  2.000000000000000E-003  2.000000000000000E-003   645.141833508596     
  2.000000000000000E-003  0.302332916666667        2.66414255181590     
  2.000000000000000E-003  0.602665833333333        1.43440546678578     
  2.000000000000000E-003  0.902998750000000       -2.28646523314976     
  2.000000000000000E-003   1.20333166666667       -1.96726172902448     
  2.000000000000000E-003   1.50366458333333      -0.596319294608962     
  2.000000000000000E-003   1.80399750000000      -0.233843744363965     
  2.000000000000000E-003   2.10433041666667      -0.140958722558914     
  2.000000000000000E-003   2.40466333333333      -0.298944687502235     
  2.000000000000000E-003   2.70499625000000      -0.348988217143110     
  2.000000000000000E-003   3.00532916666667      -0.382266080164198     
  2.000000000000000E-003   3.30566208333333      -0.354032302459512     
  2.000000000000000E-003   3.60599500000000      -0.333524405549022     
  2.000000000000000E-003   3.90632791666667      -0.297940159392999     
  2.000000000000000E-003   4.20666083333333      -0.257590000146085     
  2.000000000000000E-003   4.50699375000000      -0.211969699528322     
  2.000000000000000E-003   4.80732666666667      -0.170303215365121     
  2.000000000000000E-003   5.10765958333333      -6.351239562947703E-002
  2.000000000000000E-003   5.40799250000000      -6.562310322028306E-002
  2.000000000000000E-003   5.70832541666667      -2.164509354173930E-002
  2.000000000000000E-003   6.00865833333333       3.740230121677305E-002
  2.000000000000000E-003   6.30899125000000       0.109439979654569     
  2.000000000000000E-003   6.60932416666667       0.179680461055676     
  2.000000000000000E-003   6.90965708333333       0.179546010655693     
  2.000000000000000E-003   7.20999000000000       0.371218490883061     
  0.302332916666667       2.000000000000000E-003   2.66415480756950     
  0.302332916666667       0.302332916666667        3.31934927560618     
  0.302332916666667       0.602665833333333       7.282155348042056E-002
  0.302332916666667       0.902998750000000       -2.33092895259310     
  0.302332916666667        1.20333166666667       -1.86159945726578     
  0.302332916666667        1.50366458333333      -0.519758874580486     
  0.302332916666667        1.80399750000000      -0.333705191677357     
  0.302332916666667        2.10433041666667      -0.136797804581855     
  0.302332916666667        2.40466333333333      -0.283137347682203     
  0.302332916666667        2.70499625000000      -0.327163723065477     
  0.302332916666667        3.00532916666667      -0.353313690828733     
  0.302332916666667        3.30566208333333      -0.332843806615967     
  0.302332916666667        3.60599500000000      -0.282309574732516     
  0.302332916666667        3.90632791666667      -0.264196266400763     
  0.302332916666667        4.20666083333333      -0.235980970960280     
  0.302332916666667        4.50699375000000      -0.200059653837541     
  0.302332916666667        4.80732666666667      -0.165095671651908     
  0.302332916666667        5.10765958333333      -6.362166675573180E-002
  0.302332916666667        5.40799250000000      -6.608073716241970E-002
  0.302332916666667        5.70832541666667      -2.354579428636056E-002
  0.302332916666667        6.00865833333333       3.225051049145296E-002
  0.302332916666667        6.30899125000000       9.271584492448823E-002
  0.302332916666667        6.60932416666667       0.141987163717427     
  0.302332916666667        6.90965708333333       0.169626059588516     
  0.302332916666667        7.20999000000000       0.227102539043522     
  0.602665833333333       2.000000000000000E-003   1.43441028641574     
  0.602665833333333       0.302332916666667       7.281822950248430E-002
  0.602665833333333       0.602665833333333       -1.69734023228467     
  0.602665833333333       0.902998750000000       -2.28937429207798     
  0.602665833333333        1.20333166666667       -1.31870192684474     
  0.602665833333333        1.50366458333333      -0.341417917385217     
  0.602665833333333        1.80399750000000      -0.625196129352999     
  0.602665833333333        2.10433041666667      -0.143609113986788     
  0.602665833333333        2.40466333333333      -0.149059316777698     
  0.602665833333333        2.70499625000000      -0.281344355852284     
  0.602665833333333        3.00532916666667      -0.297762835903638     
  0.602665833333333        3.30566208333333      -0.283301889956468     
  0.602665833333333        3.60599500000000      -0.246928719766848     
  0.602665833333333        3.90632791666667      -0.220880954465282     
  0.602665833333333        4.20666083333333      -0.198722046163674     
  0.602665833333333        4.50699375000000      -0.173168816264277     
  0.602665833333333        4.80732666666667      -7.889907147991490E-002
  0.602665833333333        5.10765958333333      -6.554745443644655E-002
  0.602665833333333        5.40799250000000      -6.476504329009659E-002
  0.602665833333333        5.70832541666667      -2.495262005752268E-002
  0.602665833333333        6.00865833333333       1.556070396079142E-002
  0.602665833333333        6.30899125000000       6.089031151090372E-002
  0.602665833333333        6.60932416666667       0.102246418197092     
  0.602665833333333        6.90965708333333       0.152033021979832     
  0.602665833333333        7.20999000000000       0.207992692898992     
  0.902998750000000       2.000000000000000E-003  -2.28645783384548     
  0.902998750000000       0.302332916666667       -2.33093039220878     
  0.902998750000000       0.602665833333333       -2.28937717111851     
  0.902998750000000       0.902998750000000       -1.56633080101219     
  0.902998750000000        1.20333166666667      -0.642763978319863     
  0.902998750000000        1.50366458333333      -0.210825118144895     
  0.902998750000000        1.80399750000000      -9.301159736241064E-002
  0.902998750000000        2.10433041666667      -0.154382681538217     
  0.902998750000000        2.40466333333333      -0.170496272920536     
  0.902998750000000        2.70499625000000      -0.139424449502590     
  0.902998750000000        3.00532916666667      -0.243198397410969     
  0.902998750000000        3.30566208333333      -0.234494132089121     
  0.902998750000000        3.60599500000000      -0.209531439548984     
  0.902998750000000        3.90632791666667      -0.188405396715739     
  0.902998750000000        4.20666083333333      -0.168075745547563     
  0.902998750000000        4.50699375000000      -8.823683689931237E-002
  0.902998750000000        4.80732666666667      -8.717836810301795E-002
  0.902998750000000        5.10765958333333      -6.757719503637981E-002
  0.902998750000000        5.40799250000000      -4.031512066952770E-002
  0.902998750000000        5.70832541666667      -2.850164373677926E-002
  0.902998750000000        6.00865833333333       4.842129115496110E-003
  0.902998750000000        6.30899125000000       3.752674339671115E-002
  0.902998750000000        6.60932416666667       7.595350820392653E-002
  0.902998750000000        6.90965708333333       0.118418037405043     
  0.902998750000000        7.20999000000000       0.148958617860281     
   1.20333166666667       2.000000000000000E-003  -1.96725293531395     
   1.20333166666667       0.302332916666667       -1.86159738600332     
   1.20333166666667       0.602665833333333       -1.31870324657373     
   1.20333166666667       0.902998750000000      -0.642764867847544     
   1.20333166666667        1.20333166666667      -0.200692579739797     
   1.20333166666667        1.50366458333333      -0.603490728795388     
   1.20333166666667        1.80399750000000      -0.108076291255400     
   1.20333166666667        2.10433041666667      -0.162831368420621     
   1.20333166666667        2.40466333333333      -0.183229276073739     
   1.20333166666667        2.70499625000000      -0.167989747775157     
   1.20333166666667        3.00532916666667      -0.133543812405864     
   1.20333166666667        3.30566208333333      -0.191153757104643     
   1.20333166666667        3.60599500000000      -0.177440319967828     
   1.20333166666667        3.90632791666667      -0.161623081457553     
   1.20333166666667        4.20666083333333      -0.101119539661901     
   1.20333166666667        4.50699375000000      -0.103104641029228     
   1.20333166666667        4.80732666666667      -9.120692691265014E-002
   1.20333166666667        5.10765958333333      -6.798826340126388E-002
   1.20333166666667        5.40799250000000      -4.145030324822858E-002
   1.20333166666667        5.70832541666667      -2.650516652276962E-002
   1.20333166666667        6.00865833333333      -7.744331768932125E-004
   1.20333166666667        6.30899125000000       2.766722222057644E-002
   1.20333166666667        6.60932416666667       5.623272574952749E-002
   1.20333166666667        6.90965708333333       8.661771291179275E-002
   1.20333166666667        7.20999000000000       0.106723705023507     
   1.50366458333333       2.000000000000000E-003 -0.596307499147033     
   1.50366458333333       0.302332916666667      -0.519752131429360     
   1.50366458333333       0.602665833333333      -0.341415639494873     
   1.50366458333333       0.902998750000000      -0.210824639469082     
   1.50366458333333        1.20333166666667      -0.603490768116536     
   1.50366458333333        1.50366458333333      -8.056788663486229E-002
   1.50366458333333        1.80399750000000      -0.128165147541511     
   1.50366458333333        2.10433041666667      -0.165783737660313     
   1.50366458333333        2.40466333333333      -0.181955806318402     
   1.50366458333333        2.70499625000000      -0.176044622325164     
   1.50366458333333        3.00532916666667      -0.157257651788333     
   1.50366458333333        3.30566208333333      -0.137847557503913     
   1.50366458333333        3.60599500000000      -0.125571522558270     
   1.50366458333333        3.90632791666667      -0.120282039882911     
   1.50366458333333        4.20666083333333      -0.116066991842644     
   1.50366458333333        4.50699375000000      -0.106496946984153     
   1.50366458333333        4.80732666666667      -8.899609497040786E-002
   1.50366458333333        5.10765958333333      -6.578796846375870E-002
   1.50366458333333        5.40799250000000      -4.171290838232573E-002
   1.50366458333333        5.70832541666667      -2.118397867422925E-002
   1.50366458333333        6.00865833333333       2.064817973140509E-004
   1.50366458333333        6.30899125000000       2.222070982923799E-002
   1.50366458333333        6.60932416666667       4.476013084004226E-002
   1.50366458333333        6.90965708333333       6.414369460416319E-002
   1.50366458333333        7.20999000000000       7.968484570118413E-002
   1.80399750000000       2.000000000000000E-003 -0.233830795228969     
   1.80399750000000       0.302332916666667      -0.333696168726218     
   1.80399750000000       0.602665833333333      -0.625191658354856     
   1.80399750000000       0.902998750000000      -9.300653484179268E-002
   1.80399750000000        1.20333166666667      -0.108068697027826     
   1.80399750000000        1.50366458333333      -0.128159233736018     
   1.80399750000000        1.80399750000000      -0.148561398293612     
   1.80399750000000        2.10433041666667      -0.163625122055634     
   1.80399750000000        2.40466333333333      -0.169664706562808     
   1.80399750000000        2.70499625000000      -0.166687946800717     
   1.80399750000000        3.00532916666667      -0.157805723811077     
   1.80399750000000        3.30566208333333      -0.146914864619814     
   1.80399750000000        3.60599500000000      -0.136364156712554     
   1.80399750000000        3.90632791666667      -0.126077632528370     
   1.80399750000000        4.20666083333333      -0.114388728283481     
   1.80399750000000        4.50699375000000      -9.966811962284788E-002
   1.80399750000000        4.80732666666667      -8.153357727352152E-002
   1.80399750000000        5.10765958333333      -6.103898770314498E-002
   1.80399750000000        5.40799250000000      -4.009275416962831E-002
   1.80399750000000        5.70832541666667      -2.074603798287502E-002
   1.80399750000000        6.00865833333333      -4.744247336687682E-003
   1.80399750000000        6.30899125000000       6.739362109500024E-003
   1.80399750000000        6.60932416666667       3.730910245372110E-002
   1.80399750000000        6.90965708333333       5.255575294046876E-002
   1.80399750000000        7.20999000000000       6.472194309193284E-002
   2.10433041666667       2.000000000000000E-003 -0.140956821889875     
   2.10433041666667       0.302332916666667      -0.136796808834358     
   2.10433041666667       0.602665833333333      -0.143605072761891     
   2.10433041666667       0.902998750000000      -0.154373210892631     
   2.10433041666667        1.20333166666667      -0.162817896994958     
   2.10433041666667        1.50366458333333      -0.165770896737831     
   2.10433041666667        1.80399750000000      -0.163617737575578     
   2.10433041666667        2.10433041666667      -0.158880220479924     
   2.10433041666667        2.40466333333333      -0.154025014407861     
   2.10433041666667        2.70499625000000      -0.149870690439720     
   2.10433041666667        3.00532916666667      -0.145417418743910     
   2.10433041666667        3.30566208333333      -0.138926948634321     
   2.10433041666667        3.60599500000000      -0.129303997568494     
   2.10433041666667        3.90632791666667      -0.116768221801042     
   2.10433041666667        4.20666083333333      -0.102444070668917     
   2.10433041666667        4.50699375000000      -8.733669711398606E-002
   2.10433041666667        4.80732666666667      -7.159167733585499E-002
   2.10433041666667        5.10765958333333      -5.466222400260555E-002
   2.10433041666667        5.40799250000000      -3.625642399159930E-002
   2.10433041666667        5.70832541666667      -1.727889897570793E-002
   2.10433041666667        6.00865833333333       8.403114758472334E-005
   2.10433041666667        6.30899125000000       1.338844701665810E-002
   2.10433041666667        6.60932416666667       2.147257488981286E-002
   2.10433041666667        6.90965708333333       2.544085643753612E-002
   2.10433041666667        7.20999000000000       2.829526968823283E-002
   2.40466333333333       2.000000000000000E-003 -0.298944769086069     
   2.40466333333333       0.302332916666667      -0.283134811244677     
   2.40466333333333       0.602665833333333      -0.149053933116537     
   2.40466333333333       0.902998750000000      -0.170484364904429     
   2.40466333333333        1.20333166666667      -0.183212077656114     
   2.40466333333333        1.50366458333333      -0.181938151205921     
   2.40466333333333        1.80399750000000      -0.169651882063746     
   2.40466333333333        2.10433041666667      -0.154019391397175     
   2.40466333333333        2.40466333333333      -0.141772021279269     
   2.40466333333333        2.70499625000000      -0.134883909081882     
   2.40466333333333        3.00532916666667      -0.130623662529386     
   2.40466333333333        3.30566208333333      -0.124686946020595     
   2.40466333333333        3.60599500000000      -0.114667855965382     
   2.40466333333333        3.90632791666667      -0.101354609087375     
   2.40466333333333        4.20666083333333      -8.731369086694016E-002
   2.40466333333333        4.50699375000000      -7.432075591360776E-002
   2.40466333333333        4.80732666666667      -6.186477806287952E-002
   2.40466333333333        5.10765958333333      -4.786045935415346E-002
   2.40466333333333        5.40799250000000      -3.084872578306500E-002
   2.40466333333333        5.70832541666667      -1.180908896236474E-002
   2.40466333333333        6.00865833333333       5.936308902578281E-003
   2.40466333333333        6.30899125000000       1.874728890845490E-002
   2.40466333333333        6.60932416666667       2.517053698333087E-002
   2.40466333333333        6.90965708333333       5.176477077444073E-002
   2.40466333333333        7.20999000000000       6.208355304396457E-002
   2.70499625000000       2.000000000000000E-003 -0.349002450309233     
   2.70499625000000       0.302332916666667      -0.327172595285517     
